ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6643,0.9316368103027344,0.0011336753377690911,0.0026960065588355064,0.02018865756690502,0.04434487223625183
6644,0.12165869027376175,0.043599933385849,0.03631063178181648,0.008572262711822987,0.7898584604263306
6645,0.9357990026473999,0.0007017283933237195,0.003898253198713064,0.029901888221502304,0.02969910018146038
6646,0.4910927712917328,0.0015307036228477955,0.01106985379010439,0.3617807924747467,0.13452589511871338
6647,0.29634296894073486,0.003884761594235897,0.04209062457084656,0.3218541145324707,0.3358275294303894
6648,0.09113647788763046,0.012338540516793728,0.05265284329652786,0.5182969570159912,0.32557517290115356
6649,0.47841352224349976,0.0028539681807160378,0.027457548305392265,0.42898911237716675,0.06228579580783844
6650,0.0017354597803205252,0.08720120042562485,0.057547032833099365,0.004613113589584827,0.8489031791687012
6651,0.7590068578720093,0.0024163040798157454,0.018644332885742188,0.03964044526219368,0.1802920401096344
6652,0.7665433287620544,0.0013656597584486008,0.005811677780002356,0.17772777378559113,0.0485515370965004
6653,0.6319241523742676,0.0016051081474870443,0.012307940982282162,0.2647508382797241,0.08941197395324707
6654,0.9147242903709412,0.0010305398609489202,0.0037913687992841005,0.04148947820067406,0.038964349776506424
6655,0.33137378096580505,0.00279966089874506,0.019934043288230896,0.10593847930431366,0.5399540662765503
6656,0.5986860990524292,0.001588956220075488,0.0067166974768042564,0.08967169374227524,0.303336501121521
6657,0.9742421507835388,0.0011910094181075692,0.0020479538943618536,0.009328676387667656,0.013190191239118576
6658,0.6918544173240662,0.002502630464732647,0.017905304208397865,0.05095076560974121,0.2367868721485138
6659,0.013341656886041164,0.012807764112949371,0.12778881192207336,0.011940903961658478,0.8341208100318909
6660,0.0020780283957719803,0.047174565494060516,0.06490044295787811,0.00466149253770709,0.8811854720115662
6661,0.49827417731285095,0.0021401564590632915,0.017622603103518486,0.33052608370780945,0.1514369398355484
6662,0.305374413728714,0.005112603306770325,0.01910277269780636,0.5764971971511841,0.0939130187034607
6663,0.59440678358078,0.03267144411802292,0.030109182000160217,0.1495828479528427,0.19322974979877472
6664,0.0053490460850298405,0.007857191376388073,0.060769692063331604,0.00408943323418498,0.9219346642494202
6665,0.3416858911514282,0.0018081620801240206,0.01955077238380909,0.3411271572113037,0.2958279550075531
6666,0.5639870166778564,0.0024887332692742348,0.037057023495435715,0.16358526051044464,0.23288194835186005
6667,0.006171210668981075,0.0055952491238713264,0.14599812030792236,0.01233627274632454,0.8298991322517395
6668,0.8098188042640686,0.0015198292676359415,0.0053599923849105835,0.025548653677105904,0.15775267779827118
6669,0.9570974707603455,0.0008233457338064909,0.0026479698717594147,0.018396995961666107,0.021034277975559235
6670,0.013557658530771732,0.00711433868855238,0.16652488708496094,0.050203707069158554,0.7625994086265564
6671,0.6343970894813538,0.0017244896152988076,0.014289475046098232,0.21476104855537415,0.1348278820514679
6672,0.0014017911162227392,0.03087787888944149,0.017553625628352165,0.012368468567728996,0.937798261642456
6673,0.8013582229614258,0.004817959852516651,0.010591818019747734,0.0517517626285553,0.13148023188114166
6674,0.762167751789093,0.00180160254240036,0.0057209208607673645,0.03585510700941086,0.194454625248909
6675,0.26611849665641785,0.0024857856333255768,0.02859611250460148,0.4422043561935425,0.2605952024459839
6676,0.4176417291164398,0.002389708301052451,0.023137111216783524,0.4935486316680908,0.06328281760215759
6677,0.8181238174438477,0.001805226318538189,0.004527844022959471,0.014722676016390324,0.16082040965557098
6678,0.6720123291015625,0.0013304954627528787,0.008844612166285515,0.08578608185052872,0.23202650249004364
6679,0.004528537392616272,0.009680699557065964,0.038323160260915756,0.004092821851372719,0.943374752998352
6680,0.18991707265377045,0.0047344607301056385,0.1076761782169342,0.6445126533508301,0.05315964296460152
6681,0.6083080172538757,0.005174196325242519,0.015064310282468796,0.06403132528066635,0.30742210149765015
6682,0.8781997561454773,0.0012808139435946941,0.003747078124433756,0.03574015945196152,0.0810321718454361
6683,0.001222020830027759,0.015416061505675316,0.020964255556464195,0.0036307796835899353,0.9587668776512146
6684,0.8179425597190857,0.0012740838574245572,0.00701220752671361,0.12350913882255554,0.0502619706094265
6685,0.2864314615726471,0.0018693121382966638,0.015102721750736237,0.45006367564201355,0.2465328574180603
6686,0.33446452021598816,0.002382119884714484,0.10775449126958847,0.4495980143547058,0.10580085963010788
6687,0.05638096481561661,0.003043484641239047,0.05333368852734566,0.3416512608528137,0.5455905795097351
6688,0.14613208174705505,0.0022240998223423958,0.1510573774576187,0.5036365389823914,0.19694992899894714
6689,0.5883459448814392,0.002098072087392211,0.00801299698650837,0.31006765365600586,0.09147527813911438
6690,0.2085849493741989,0.0026481496170163155,0.02043708972632885,0.6050176620483398,0.1633121520280838
6691,0.8198809623718262,0.0012116482248529792,0.004319329746067524,0.08590848743915558,0.08867956697940826
6692,0.6819323301315308,0.0014558025868609548,0.006750721018761396,0.12258471548557281,0.1872764229774475
6693,0.5806873440742493,0.0018002900760620832,0.006547420285642147,0.027835946530103683,0.38312897086143494
6694,0.23020663857460022,0.004984647035598755,0.2253999412059784,0.05966036394238472,0.4797484576702118
6695,0.03729259967803955,0.0046860333532094955,0.09467650204896927,0.6913660168647766,0.17197886109352112
6696,0.14584662020206451,0.0011290496913716197,0.018975766375660896,0.25379979610443115,0.5802487730979919
6697,0.0011236448772251606,0.00808657519519329,0.03468262031674385,0.0029880523215979338,0.9531190991401672
6698,0.1162448525428772,0.04247608035802841,0.04738615080714226,0.006786972749978304,0.787105917930603
6699,0.03758441284298897,0.004224857781082392,0.11536744982004166,0.4843802750110626,0.3584430515766144
6700,0.6518681645393372,0.016881117597222328,0.05963435024023056,0.020797481760382652,0.2508188486099243
6701,0.683040976524353,0.002025748137384653,0.00621362728998065,0.017391422763466835,0.2913282513618469
6702,0.023095853626728058,0.002701179590076208,0.3440420925617218,0.2724217176437378,0.3577391505241394
6703,0.6629778742790222,0.0012533385306596756,0.010873556137084961,0.1614040732383728,0.1634911298751831
6704,0.4318487346172333,0.004369242116808891,0.034638985991477966,0.3812967836856842,0.1478462815284729
6705,0.045015256851911545,0.0028748258482664824,0.05334436893463135,0.294479638338089,0.6042858958244324
6706,0.004719077609479427,0.005690682213753462,0.03401973843574524,0.00452160881832242,0.9510489106178284
6707,0.3309718370437622,0.006900413893163204,0.06117560341954231,0.08050038665533066,0.5204517841339111
6708,0.8900571465492249,0.0010353551479056478,0.005889272782951593,0.011218247003853321,0.09179997444152832
6709,0.309162974357605,0.036326587200164795,0.02949131838977337,0.18964840471744537,0.43537071347236633
6710,0.7280275821685791,0.0016833454137668014,0.008140099234879017,0.20104511082172394,0.061103902757167816
6711,0.3315924406051636,0.0020310000982135534,0.020294491201639175,0.4639991819858551,0.18208284676074982
6712,0.61845862865448,0.001965596806257963,0.0079672671854496,0.036967888474464417,0.3346406817436218
6713,0.31939318776130676,0.0022955883760005236,0.03605033829808235,0.39264166355133057,0.24961920082569122
6714,0.4770912230014801,0.0034905618522316217,0.009917736053466797,0.07151783257722855,0.43798261880874634
6715,0.4660991430282593,0.008765212260186672,0.1829543113708496,0.18398281931877136,0.15819847583770752
6716,0.659405529499054,0.0015886155888438225,0.012806489132344723,0.27924180030822754,0.04695760831236839
6717,0.02060970850288868,0.013389268890023232,0.02193356119096279,0.051545657217502594,0.8925217986106873
6718,0.7555577754974365,0.0019666508305817842,0.00960196927189827,0.15396900475025177,0.0789046511054039
6719,0.4725504517555237,0.0018592444248497486,0.0272540096193552,0.14456874132156372,0.3537675142288208
6720,0.805206835269928,0.0017006259877234697,0.006432642228901386,0.04144817963242531,0.14521166682243347
6721,0.3070048689842224,0.0017627072520554066,0.08945867419242859,0.31959110498428345,0.2821826636791229
6722,0.7162867188453674,0.0017482342664152384,0.018726279959082603,0.1980016976594925,0.06523704528808594
6723,0.6650807857513428,0.0021249859128147364,0.015853065997362137,0.0898694321513176,0.22707176208496094
6724,0.8081445097923279,0.002084369072690606,0.02038838155567646,0.038269031792879105,0.13111373782157898
6725,0.5082154273986816,0.002769656479358673,0.013262996450066566,0.07427537441253662,0.40147659182548523
6726,0.6374025940895081,0.001577029819600284,0.006855294574052095,0.1594737023115158,0.19469138979911804
6727,0.008084024302661419,0.013897877186536789,0.12377899885177612,0.016107846051454544,0.838131308555603
6728,0.2741914689540863,0.0036945140454918146,0.04666650667786598,0.6114740967750549,0.06397336721420288
6729,0.17425332963466644,0.029446417465806007,0.028790077194571495,0.00690689031034708,0.7606033086776733
6730,0.16830207407474518,0.016926884651184082,0.040835488587617874,0.009854782372713089,0.7640807628631592
6731,0.24027472734451294,0.0024058057460933924,0.04714612290263176,0.19064487516880035,0.5195284485816956
6732,0.21203580498695374,0.0037930298130959272,0.061172354966402054,0.5475463271141052,0.17545251548290253
6733,0.5859238505363464,0.001759068574756384,0.00785782653838396,0.35028645396232605,0.05417276918888092
6734,0.340718150138855,0.003868501866236329,0.03766096383333206,0.5222452878952026,0.09550710767507553
6735,0.8208945989608765,0.0013497868785634637,0.004584406036883593,0.09463895857334137,0.07853222638368607
6736,0.27937498688697815,0.0027921004220843315,0.030036749318242073,0.4474009573459625,0.2403951734304428
6737,0.3241250216960907,0.01709473505616188,0.02051301673054695,0.05180548503994942,0.5864617824554443
6738,0.3791567087173462,0.0019319249549880624,0.056370388716459274,0.22172881662845612,0.34081217646598816
6739,0.1537179946899414,0.003647435223683715,0.037785857915878296,0.576381504535675,0.22846722602844238
6740,0.3465951681137085,0.002188771730288863,0.030282123014330864,0.31418508291244507,0.3067488372325897
6741,0.2689371109008789,0.0019464608049020171,0.021024946123361588,0.5627702474594116,0.14532123506069183
6742,0.971379816532135,0.0006175201269797981,0.002110829344019294,0.013856042176485062,0.01203580666333437
6743,0.6338739395141602,0.0019943900406360626,0.0387706495821476,0.2667522132396698,0.0586087740957737
6744,0.0015229113632813096,0.012227721512317657,0.048330336809158325,0.006879376247525215,0.9310396909713745
6745,0.18335385620594025,0.0022501747589558363,0.06817886978387833,0.5770366191864014,0.1691805124282837
6746,0.001249536406248808,0.006682857405394316,0.044543758034706116,0.006300605833530426,0.9412232637405396
6747,0.05597115680575371,0.005816709715873003,0.04259449243545532,0.3046426773071289,0.5909749865531921
6748,0.43075990676879883,0.001918635331094265,0.04778524488210678,0.4483301043510437,0.07120611518621445
6749,0.43207764625549316,0.0016647801967337728,0.031373731791973114,0.433253675699234,0.10163017362356186
6750,0.567633867263794,0.0018029776401817799,0.009589629247784615,0.23234355449676514,0.18862996995449066
6751,0.006130445282906294,0.004611847922205925,0.20692160725593567,0.013409599661827087,0.7689265608787537
6752,0.8703590035438538,0.0011215930571779609,0.0051897610537707806,0.01747284270823002,0.10585678368806839
6753,0.8165658712387085,0.0008689367678016424,0.019576415419578552,0.13330720365047455,0.029681557789444923
6754,0.7993382215499878,0.0022767127957195044,0.007889467291533947,0.0142667880281806,0.1762288212776184
6755,0.6591920256614685,0.0012888233177363873,0.01366992387920618,0.17566464841365814,0.15018461644649506
6756,0.006890254095196724,0.020816588774323463,0.17029894888401031,0.004532748833298683,0.7974614500999451
6757,0.06250494718551636,0.056287430226802826,0.5497226119041443,0.08043058961629868,0.25105443596839905
6758,0.9753212928771973,0.0014210280496627092,0.002605284098535776,0.006520786322653294,0.014131592586636543
6759,0.0014731792034581304,0.0216361153870821,0.03365274518728256,0.0033062268048524857,0.9399317502975464
6760,0.7888256907463074,0.0013429794926196337,0.004842028021812439,0.11585267633199692,0.08913663774728775
6761,0.37171152234077454,0.0033304006792604923,0.051023855805397034,0.2850705683231354,0.2888636887073517
6762,0.3521735966205597,0.002073576906695962,0.02119891531765461,0.28529980778694153,0.33925414085388184
6763,0.7658963799476624,0.0015359544195234776,0.007919520139694214,0.16170145571231842,0.06294668465852737
6764,0.21425241231918335,0.00232268450781703,0.027799932286143303,0.16994252800941467,0.5856823921203613
6765,0.4549342393875122,0.002013910561800003,0.015996435657143593,0.19636279344558716,0.3306925892829895
6766,0.02177119441330433,0.0031456949654966593,0.24589064717292786,0.5658257007598877,0.16336679458618164
6767,0.681081235408783,0.0016370831290259957,0.00665840320289135,0.01795605756342411,0.2926672101020813
6768,0.02817928045988083,0.0037771195638924837,0.07765800505876541,0.5748645663261414,0.3155210614204407
6769,0.510011613368988,0.0017056931974366307,0.029367057606577873,0.3729262948036194,0.08598937094211578
6770,0.012278071604669094,0.01609952747821808,0.31595340371131897,0.0423537902534008,0.6133151650428772
6771,0.0014642210444435477,0.009440671652555466,0.021102936938405037,0.0037792278453707695,0.9642128944396973
6772,0.03313834220170975,0.003705829381942749,0.3678712248802185,0.4964744448661804,0.0988100990653038
6773,0.01129843294620514,0.00746811181306839,0.2774393558502197,0.02134157158434391,0.6824525594711304
6774,0.2965371608734131,0.0035281693562865257,0.09538468718528748,0.4965914785861969,0.10795854032039642
6775,0.5547517538070679,0.0017164367018267512,0.016620615497231483,0.3759489953517914,0.05096219480037689
6776,0.512596070766449,0.001894055982120335,0.01902882196009159,0.39261507987976074,0.07386595755815506
6777,0.9361572861671448,0.0006710657617077231,0.0024540224112570286,0.042512718588113785,0.018204858526587486
6778,0.4235248267650604,0.0016998337814584374,0.039450593292713165,0.18713703751564026,0.34818771481513977
6779,0.970702052116394,0.001098828623071313,0.002096475102007389,0.009817107580602169,0.016285518184304237
6780,0.5079483985900879,0.001626245561055839,0.008563961833715439,0.29140692949295044,0.19045448303222656
6781,0.5463076233863831,0.001750272000208497,0.01646755076944828,0.27855825424194336,0.1569163054227829
6782,0.010129407979547977,0.030039560049772263,0.21912667155265808,0.007723830174654722,0.732980489730835
6783,0.0356949158012867,0.004747730679810047,0.10667505115270615,0.3801631033420563,0.4727191925048828
6784,0.8241946697235107,0.0013538631610572338,0.004553475882858038,0.009336035698652267,0.16056200861930847
6785,0.5573347210884094,0.001718834857456386,0.013847963884472847,0.34665679931640625,0.08044169098138809
6786,0.0008136934484355152,0.0168954748660326,0.019014552235603333,0.004516970366239548,0.9587593078613281
6787,0.6613390445709229,0.0016898508183658123,0.01277135033160448,0.2167626917362213,0.10743702948093414
6788,0.0019323923625051975,0.0713411420583725,0.040931981056928635,0.005180512089282274,0.8806139826774597
6789,0.3432460427284241,0.0015616401797160506,0.03316216915845871,0.5639058351516724,0.058124296367168427
6790,0.44418835639953613,0.0019642310217022896,0.014868728816509247,0.34692344069480896,0.19205525517463684
6791,0.31943896412849426,0.00215164665132761,0.02140890248119831,0.378984659910202,0.27801579236984253
6792,0.4693543612957001,0.002003667177632451,0.019821442663669586,0.3463202714920044,0.16250020265579224
6793,0.2623198628425598,0.002358324360102415,0.0325656495988369,0.1658606380224228,0.5368955731391907
6794,0.0016085706884041429,0.007100338581949472,0.077264204621315,0.0027955418918281794,0.9112313389778137
6795,0.005355360917747021,0.005947757046669722,0.03403688222169876,0.004687734879553318,0.9499723315238953
6796,0.960595965385437,0.0012790941400453448,0.0030137132853269577,0.005654176231473684,0.029457058757543564
6797,0.9241129755973816,0.0016234092181548476,0.0029053417965769768,0.01416070107370615,0.05719754472374916
6798,0.5572491884231567,0.002095951233059168,0.008375877514481544,0.05992359668016434,0.3723554015159607
6799,0.5110142827033997,0.0015457504196092486,0.007728077936917543,0.426464319229126,0.05324752628803253
6800,0.1043979600071907,0.003103403141722083,0.016078831627964973,0.07390142232179642,0.802518367767334
6801,0.004962727893143892,0.005283080507069826,0.04505923017859459,0.004595628939568996,0.9400993585586548
6802,0.13905207812786102,0.014497287571430206,0.07016903907060623,0.5070228576660156,0.2692587673664093
6803,0.18955543637275696,0.0015556266298517585,0.19928079843521118,0.38222914934158325,0.2273789644241333
6804,0.713987410068512,0.002971801208332181,0.019977789372205734,0.04513755068182945,0.21792548894882202
6805,0.008275344967842102,0.012896975502371788,0.28989851474761963,0.023355232551693916,0.6655739545822144
6806,0.004344618413597345,0.0052521731704473495,0.04832775518298149,0.004202333278954029,0.9378730654716492
6807,0.25557053089141846,0.001711745047941804,0.022236132994294167,0.5352566838264465,0.18522487580776215
6808,0.9296601414680481,0.0021303247194737196,0.004468841943889856,0.006245926022529602,0.05749472603201866
6809,0.08225821703672409,0.010725092142820358,0.04780659079551697,0.19183576107025146,0.667374312877655
6810,0.8906124830245972,0.0011845255503430963,0.004546413663774729,0.07025590538978577,0.03340061008930206
6811,0.6977898478507996,0.0015484450850635767,0.012246510945260525,0.21200773119926453,0.07640745490789413
6812,0.5397878885269165,0.0012657776242122054,0.013745459727942944,0.31827622652053833,0.12692467868328094
6813,0.8786376118659973,0.001022987999022007,0.004107117187231779,0.01432510744780302,0.10190721601247787
6814,0.008228445425629616,0.017868386581540108,0.16457301378250122,0.0071682799607515335,0.8021618723869324
6815,0.09547271579504013,0.02363523095846176,0.1269455999135971,0.5571373105049133,0.19680911302566528
6816,0.010186639614403248,0.014161908067762852,0.010014155879616737,0.0031353114172816277,0.9625020027160645
6817,0.9713144898414612,0.0006791034247726202,0.0023530549369752407,0.00878357607871294,0.01686978153884411
6818,0.4823840856552124,0.0020189271308481693,0.020549612119793892,0.11018405109643936,0.38486331701278687
6819,0.2551267147064209,0.009185165166854858,0.07994075864553452,0.32303985953330994,0.3327074944972992
6820,0.00437109125778079,0.006466110236942768,0.03570254519581795,0.004283857997506857,0.9491763710975647
6821,0.27324336767196655,0.0018342469120398164,0.024740230292081833,0.4587850868701935,0.24139711260795593
6822,0.5095880627632141,0.004714658949524164,0.08818285912275314,0.32358667254447937,0.07392777502536774
6823,0.590376615524292,0.0021021715365350246,0.013113994151353836,0.25753337144851685,0.13687387108802795
6824,0.007763868197798729,0.0056320358999073505,0.22978536784648895,0.015420491807162762,0.7413982152938843
6825,0.41123461723327637,0.0023944361601024866,0.01327741052955389,0.3948642909526825,0.1782292276620865
6826,0.9723509550094604,0.0011089076288044453,0.004746854305267334,0.007095008622854948,0.014698284678161144
6827,0.008039124310016632,0.008846360258758068,0.08186759799718857,0.016346674412488937,0.8849002122879028
6828,0.01049032062292099,0.023569324985146523,0.17314253747463226,0.02875136025249958,0.7640464305877686
6829,0.5938432812690735,0.0016680893022567034,0.01575607806444168,0.3071163594722748,0.08161619305610657
6830,0.05337418243288994,0.006379937287420034,0.032483745366334915,0.24496254324913025,0.6627995371818542
6831,0.609824538230896,0.001492873067036271,0.012748869135975838,0.21737810969352722,0.15855559706687927
6832,0.12563030421733856,0.03435143083333969,0.037398092448711395,0.008216251619160175,0.7944039106369019
6833,0.0024993775878101587,0.021353935822844505,0.19892922043800354,0.004533384460955858,0.7726840972900391
6834,0.0010749330976977944,0.005314759910106659,0.014782988466322422,0.0033133423421531916,0.9755139946937561
6835,0.3689453601837158,0.0024152551777660847,0.01575709693133831,0.569573700428009,0.043308570981025696
6836,0.011956417001783848,0.047594502568244934,0.23151418566703796,0.01571938768029213,0.693215548992157
6837,0.00125695182941854,0.03316376358270645,0.024224940687417984,0.006485774647444487,0.9348685145378113
6838,0.49895575642585754,0.004340353421866894,0.14979347586631775,0.16955825686454773,0.17735211551189423
6839,0.4155247211456299,0.001975970109924674,0.03891575708985329,0.4467948377132416,0.0967886671423912
6840,0.0040845382027328014,0.015142043121159077,0.030703231692314148,0.11293669044971466,0.837133526802063
6841,0.0015348340384662151,0.011642605066299438,0.04876409471035004,0.006727243307977915,0.9313311576843262
6842,0.001816604402847588,0.006911145523190498,0.05970141291618347,0.0041915979236364365,0.9273792505264282
6843,0.6706714034080505,0.0019871846307069063,0.006065404508262873,0.016181521117687225,0.30509448051452637
6844,0.26484566926956177,0.0048667993396520615,0.08370392769575119,0.21541067957878113,0.4311729073524475
6845,0.20960873365402222,0.004288299474865198,0.10571452975273132,0.5604091882705688,0.11997923254966736
6846,0.06144118681550026,0.003499331884086132,0.16948869824409485,0.4711799621582031,0.29439088702201843
6847,0.46849650144577026,0.053686194121837616,0.15569740533828735,0.1296893060207367,0.1924305409193039
6848,0.9591047167778015,0.0016487741377204657,0.005759492516517639,0.010078215971589088,0.023408789187669754
6849,0.3980000913143158,0.0015636672032997012,0.027297722175717354,0.4356551170349121,0.13748343288898468
6850,0.005240993574261665,0.007240228354930878,0.04480716586112976,0.004982242826372385,0.9377293586730957
6851,0.0008482151897624135,0.006652031093835831,0.020935727283358574,0.002697664313018322,0.9688664078712463
6852,0.0017949730390682817,0.010652875527739525,0.0871875137090683,0.004801824223250151,0.8955628275871277
6853,0.5686259865760803,0.0016514274757355452,0.013313882984220982,0.3227721154689789,0.09363663196563721
6854,0.1698845624923706,0.002547993790358305,0.0486316941678524,0.035820554941892624,0.7431151866912842
6855,0.05667111277580261,0.012262244708836079,0.051562272012233734,0.32444217801094055,0.5550621747970581
6856,0.3912856876850128,0.0022623094264417887,0.013896028511226177,0.2851540148258209,0.3074019253253937
6857,0.004239900503307581,0.008685958571732044,0.05123668909072876,0.0040572150610387325,0.9317802786827087
6858,0.3630233705043793,0.003950854297727346,0.041338492184877396,0.46052274107933044,0.1311645805835724
6859,0.4895404875278473,0.0018697307677939534,0.0183726716786623,0.37120747566223145,0.1190095990896225
6860,0.4259108603000641,0.0024890610948204994,0.020432131364941597,0.3175274729728699,0.23364046216011047
6861,0.8824923038482666,0.003492928110063076,0.006220437120646238,0.00619478290900588,0.10159959644079208
6862,0.013633707538247108,0.006479715462774038,0.30850285291671753,0.07273288816213608,0.5986508131027222
6863,0.5887125134468079,0.0015769974561408162,0.03191453218460083,0.20939423143863678,0.16840173304080963
6864,0.8580135703086853,0.0008756763418205082,0.003888030769303441,0.008422537706792355,0.1288001984357834
6865,0.6081687808036804,0.003494203556329012,0.02318265102803707,0.18318115174770355,0.1819731742143631
6866,0.03113914653658867,0.02897629700601101,0.028817960992455482,0.026550596579909325,0.8845160007476807
6867,0.5614475011825562,0.002687965054064989,0.0755816251039505,0.023541513830423355,0.3367413878440857
6868,0.0013046697713434696,0.005512886215001345,0.018674110993742943,0.0035502708051353693,0.9709581136703491
6869,0.5353686213493347,0.0022589429281651974,0.008959360420703888,0.036497872322797775,0.4169152081012726
6870,0.9101234674453735,0.0014809287386015058,0.004545032978057861,0.016057724133133888,0.0677928626537323
6871,0.001020777621306479,0.012138593941926956,0.02000102773308754,0.0035277700517326593,0.9633118510246277
6872,0.8043324947357178,0.0013507886324077845,0.009950117208063602,0.009421112015843391,0.17494550347328186
6873,0.7351592183113098,0.0012078441213816404,0.008301624096930027,0.16856929659843445,0.08676202595233917
6874,0.568326473236084,0.001631796476431191,0.005882133264094591,0.031082939356565475,0.39307665824890137
6875,0.585013747215271,0.0019376197597011924,0.009339608252048492,0.3529546856880188,0.0507543608546257
6876,0.31268298625946045,0.0020053840707987547,0.03024526685476303,0.3249909579753876,0.3300754427909851
6877,0.11810512095689774,0.0031708430033177137,0.030416151508688927,0.3899165391921997,0.45839133858680725
6878,0.9820231795310974,0.00043418133282102644,0.0018149246461689472,0.0074127065017819405,0.008314955048263073
6879,0.09892719984054565,0.0023780972696840763,0.027250606566667557,0.40021467208862305,0.4712294638156891
6880,0.0019826674833893776,0.023086344823241234,0.03634985536336899,0.004115881863981485,0.9344652891159058
6881,0.0019829021766781807,0.014327376149594784,0.025146018713712692,0.003596955444663763,0.9549466967582703
6882,0.9564819931983948,0.0008354717283509672,0.0029358877800405025,0.014854615554213524,0.024892017245292664
6883,0.10657226294279099,0.06304968893527985,0.04802419990301132,0.007655762135982513,0.7746981382369995
6884,0.3266592025756836,0.0018751607276499271,0.1295865774154663,0.2657836377620697,0.2760953903198242
6885,0.0008649674709886312,0.0023205485194921494,0.009945067577064037,0.0016849255189299583,0.9851845502853394
6886,0.31138142943382263,0.0033970195800065994,0.03503555804491043,0.21583311259746552,0.434352844953537
6887,0.005497913341969252,0.0064665949903428555,0.05231489986181259,0.005373269785195589,0.9303473234176636
6888,0.8559033870697021,0.0010611256584525108,0.004358970560133457,0.014858406037092209,0.12381811439990997
6889,0.7643210291862488,0.0016840890748426318,0.006239026784896851,0.05402103438973427,0.1737348735332489
6890,0.392659068107605,0.0017779384506866336,0.03496347367763519,0.46206134557724,0.1085381954908371
6891,0.001208642264828086,0.008586280979216099,0.021685350686311722,0.0030520339496433735,0.9654676914215088
6892,0.9210600852966309,0.0016230866312980652,0.0035950234159827232,0.00805590022355318,0.06566594541072845
6893,0.38210561871528625,0.0024532845709472895,0.021705038845539093,0.49530312418937683,0.0984329879283905
6894,0.2600475549697876,0.00206855614669621,0.1286678910255432,0.30325788259506226,0.3059580624103546
6895,0.9418924450874329,0.0006599869811907411,0.002657064003869891,0.03777701035141945,0.017013447359204292
6896,0.7994050979614258,0.0011967765167355537,0.0051799919456243515,0.01089169830083847,0.18332643806934357
6897,0.0293852761387825,0.004883099813014269,0.11498340964317322,0.4824576675891876,0.3682905435562134
6898,0.030033836141228676,0.009919867850840092,0.30694812536239624,0.3900671899318695,0.2630309760570526
6899,0.6202132701873779,0.002028942806646228,0.024819690734148026,0.23624002933502197,0.11669805645942688
6900,0.5782200694084167,0.00180716160684824,0.00944279320538044,0.3654918074607849,0.04503815621137619
6901,0.8332982063293457,0.001992027508094907,0.004630277398973703,0.01568646915256977,0.14439302682876587
6902,0.9848085641860962,0.0006132866838015616,0.0012701506493613124,0.0064153242856264114,0.006892711389809847
6903,0.9588432312011719,0.0008882767288014293,0.0033093371894210577,0.013021383434534073,0.023937726393342018
6904,0.00190954958088696,0.02992412820458412,0.04068628326058388,0.004342679865658283,0.9231373071670532
6905,0.27050721645355225,0.002592209493741393,0.033989496529102325,0.6255136728286743,0.06739739328622818
6906,0.03221209719777107,0.0038993090856820345,0.07195158302783966,0.721322774887085,0.17061427235603333
6907,0.05706362798810005,0.007600622251629829,0.06997732818126678,0.1428660899400711,0.7224923372268677
6908,0.6269463896751404,0.0014275696594268084,0.013731561601161957,0.18999312818050385,0.16790136694908142
6909,0.7453286051750183,0.0013405752833932638,0.005077602341771126,0.0535435788333416,0.1947096288204193
6910,0.49043434858322144,0.001884385128505528,0.015306215733289719,0.19277864694595337,0.2995963990688324
6911,0.44745948910713196,0.0026014854665845633,0.040236763656139374,0.40145343542099,0.10824885964393616
6912,0.0008384684333577752,0.00579038355499506,0.02156607061624527,0.0029578786343336105,0.9688471555709839
6913,0.8810915350914001,0.0011480901157483459,0.00440187705680728,0.012136424891650677,0.10122210532426834
6914,0.01439540833234787,0.016989151015877724,0.13321475684642792,0.03358079120516777,0.801819920539856
6915,0.31784504652023315,0.02407042682170868,0.03153034299612045,0.0134205874055624,0.6131336092948914
6916,0.4831748902797699,0.0017484353156760335,0.026259535923600197,0.31225141882896423,0.17656567692756653
6917,0.9750255346298218,0.0011408039135858417,0.0018817861564457417,0.00762206269428134,0.0143297603353858
6918,0.37832310795783997,0.002510588616132736,0.031295254826545715,0.40671616792678833,0.18115489184856415
6919,0.9218606948852539,0.000804663693998009,0.0033074847888201475,0.04322764649987221,0.030799511820077896
6920,0.19893018901348114,0.018604310229420662,0.048955634236335754,0.01701209880411625,0.7164977788925171
6921,0.06096533685922623,0.0038077528588473797,0.049577660858631134,0.06225406378507614,0.8233951926231384
6922,0.1306452602148056,0.02712441235780716,0.08031143248081207,0.013968723826110363,0.7479501366615295
6923,0.6892626881599426,0.0016244661528617144,0.011321577243506908,0.24766765534877777,0.05012357607483864
6924,0.006676536984741688,0.018063226714730263,0.04949044808745384,0.0034230579622089863,0.9223467111587524
6925,0.5029265284538269,0.004834549035876989,0.034083541482686996,0.22748379409313202,0.23067156970500946
6926,0.8369812965393066,0.0010284284362569451,0.0036700484342873096,0.09944212436676025,0.0588780902326107
6927,0.0066443756222724915,0.008928901515901089,0.7546266317367554,0.013124209828674793,0.21667583286762238
6928,0.6905494928359985,0.0012194560840725899,0.011376932263374329,0.11537959426641464,0.18147455155849457
6929,0.498202383518219,0.002259286120533943,0.014929793775081635,0.32023799419403076,0.1643706113100052
